1321.0	23.4772
1322.0	23.4772
1322.0	23.4772
1323.0	23.4772
1323.0	23.4772
1324.0	23.4772
1324.0	23.4776
1324.0	23.4776
1325.0	23.4776
1325.0	23.478
1326.0	23.4766
1326.0	23.478
1326.0	23.478
1327.0	23.478
1327.0	23.4784
1328.0	23.4792
1328.0	23.4838
1328.0	23.4792
1329.0	23.4792
1329.0	23.4795
1330.0	23.4805
1330.0	23.4795
1330.0	23.4795
1331.0	23.4811
1331.0	23.4795
1332.0	23.4795
1332.0	23.4821
1333.0	23.483
1333.0	23.4795
1333.0	23.4813
1334.0	23.4795
1334.0	23.4795
1335.0	23.4795
1335.0	23.4795
1335.0	23.4795
1336.0	23.4795
1336.0	23.4795
1337.0	23.4792
1337.0	23.4792
1337.0	23.4792
1338.0	23.4838
1338.0	23.4792
1339.0	23.4792
1339.0	23.4792
1339.0	23.4792
1340.0	23.4792
1340.0	23.4771
1341.0	23.4792
1341.0	23.4792
1342.0	23.4792
1342.0	23.4792
1342.0	23.4792
1343.0	23.4792
1343.0	23.4792
1344.0	23.4792
1344.0	23.4792
1344.0	23.4792
1345.0	23.4792
1345.0	23.4806
1346.0	23.4792
1346.0	23.4792
1346.0	23.4792
1347.0	23.4792
1347.0	23.4792
1348.0	23.4792
1348.0	23.4838
1348.0	23.4792
1349.0	23.4792
1349.0	23.4792
1350.0	23.4792
1350.0	23.4792
1351.0	23.4788
1351.0	23.4788
1351.0	23.4788
1352.0	23.4788
1352.0	23.4784
1353.0	23.4784
1353.0	23.4784
1353.0	23.4784
1354.0	23.478
1354.0	23.4772
1355.0	23.4772
1355.0	23.4772
1355.0	23.4772
1356.0	23.4772
1356.0	23.4776
1357.0	23.4776
1357.0	23.4776
1357.0	23.4733
1358.0	23.4776
1358.0	23.4823
1359.0	23.4776
1359.0	23.4776
1360.0	23.4776
1360.0	23.4797
1360.0	23.4776
1361.0	23.4776
1361.0	23.4776
1362.0	23.4776
1362.0	23.4776
1362.0	23.4776
1363.0	23.4772
1363.0	23.4772
1364.0	23.4772
1364.0	23.4772
1364.0	23.4772
1365.0	23.4772
1365.0	23.4772
1366.0	23.4772
1366.0	23.4772
1366.0	23.4772
1367.0	23.4772
1367.0	23.4772
1368.0	23.4772
1368.0	23.4799
1369.0	23.4772
1369.0	23.4772
1369.0	23.4772
1370.0	23.4772
1370.0	23.4776
1371.0	23.475
1371.0	23.4776
1371.0	23.4776
1372.0	23.478
1372.0	23.478
1373.0	23.478
1373.0	23.478
1373.0	23.4784
1374.0	23.4792
1374.0	23.4792
1375.0	23.4792
1375.0	23.4792
1375.0	23.4792
1376.0	23.4792
1376.0	23.4792
1377.0	23.4792
1377.0	23.4835
1377.0	23.4839
1378.0	23.4792
1378.0	23.4838
1379.0	23.4792
1379.0	23.4792
1380.0	23.4792
1380.0	23.4792
1380.0	23.4792
1381.0	23.4792
1381.0	23.4792
1382.0	23.4792
1382.0	23.4792
1382.0	23.4795
1383.0	23.4795
1383.0	23.4795
1384.0	23.4795
1384.0	23.4795
1384.0	23.4795
1385.0	23.4795
1385.0	23.4795
1386.0	23.4795
1386.0	23.4795
1386.0	23.4795
1387.0	23.4795
1387.0	23.4795
1388.0	23.4812
1388.0	23.4838
1389.0	23.4792
1389.0	23.4792
1389.0	23.4792
1390.0	23.4792
1390.0	23.4818
1391.0	23.4792
1391.0	23.4792
1391.0	23.4792
1392.0	23.4792
1392.0	23.4792
1393.0	23.4792
1393.0	23.4788
1393.0	23.4788
1394.0	23.4788
1394.0	23.4784
1395.0	23.4784
1395.0	23.4784
1395.0	23.4784
1396.0	23.4784
1396.0	23.478
1397.0	23.4772
1397.0	23.4772
1398.0	23.4772
1398.0	23.4772
1398.0	23.4819
1399.0	23.4772
1399.0	23.4772
1400.0	23.4749
1400.0	23.4772
1400.0	23.4772
1401.0	23.4769
1401.0	23.473
1402.0	23.4772
1402.0	23.4747
1402.0	23.4772
1403.0	23.4772
1403.0	23.4772
1404.0	23.4772
1404.0	23.4772
1404.0	23.4772
1405.0	23.4772
1405.0	23.4772
1406.0	23.4772
1406.0	23.4772
1407.0	23.4772
1407.0	23.4772
1407.0	23.4776
1408.0	23.4776
1408.0	23.4823
1409.0	23.4823
1409.0	23.4776
1409.0	23.4776
1410.0	23.4776
1410.0	23.4776
1411.0	23.4776
1411.0	23.4776
1411.0	23.4776
1412.0	23.4758
1412.0	23.4772
1413.0	23.4776
1413.0	23.4776
1413.0	23.4776
1414.0	23.4762
1414.0	23.478
1415.0	23.4779
1415.0	23.478
1416.0	23.478
1416.0	23.4784
1416.0	23.4792
1417.0	23.4792
1417.0	23.4792
1418.0	23.4792
1418.0	23.4792
1418.0	23.4838
1419.0	23.4792
1419.0	23.4815
1420.0	23.4792
1420.0	23.4792
1420.0	23.4795
1421.0	23.4834
1421.0	23.4792
1422.0	23.4817
1422.0	23.4792
1422.0	23.4792
1423.0	23.4784
1423.0	23.4792
1424.0	23.4792
1424.0	23.4792
1425.0	23.4792
1425.0	23.4792
1425.0	23.4792
1426.0	23.4792
1426.0	23.4792
1427.0	23.4792
1427.0	23.4792
1427.0	23.4792
1428.0	23.4792
1428.0	23.4792
1429.0	23.4838
1429.0	23.4792
1429.0	23.4792
1430.0	23.4792
1430.0	23.4792
1431.0	23.4792
1431.0	23.4778
1431.0	23.481
1432.0	23.4795
1432.0	23.4795
1433.0	23.4792
1433.0	23.4792
1434.0	23.481
1434.0	23.4788
1434.0	23.4789
1435.0	23.4788
1435.0	23.4788
1436.0	23.4784
1436.0	23.4772
1436.0	23.4772
1437.0	23.4772
1437.0	23.4772
1438.0	23.4772
1438.0	23.4772
1438.0	23.4819
1439.0	23.4772
1439.0	23.4772
1440.0	23.4772
1440.0	23.4772
1440.0	23.4772
1441.0	23.4772
1441.0	23.4772
1442.0	23.4772
1442.0	23.4772
1443.0	23.478
1443.0	23.4772
1443.0	23.4772
1444.0	23.4772
1444.0	23.4772
1445.0	23.4772
1445.0	23.4772
1445.0	23.4772
1446.0	23.4772
1446.0	23.4772
1447.0	23.4772
1447.0	23.4772
1447.0	23.4772
1448.0	23.4772
1448.0	23.4772
1449.0	23.4819
1449.0	23.4772
1449.0	23.4772
1450.0	23.4772
1450.0	23.4772
1451.0	23.4786
1451.0	23.4772
1452.0	23.4772
1452.0	23.4772
1452.0	23.4776
1453.0	23.4776
1453.0	23.4776
1454.0	23.478
1454.0	23.478
1454.0	23.478
1455.0	23.478
1455.0	23.4784
1456.0	23.4795
1456.0	23.4795
1456.0	23.4768
1457.0	23.4795
1457.0	23.4795
1458.0	23.4795
1458.0	23.4748
1458.0	23.4842
1459.0	23.4812
1459.0	23.4792
1460.0	23.4792
1460.0	23.4771
1460.0	23.4792
1461.0	23.4792
1461.0	23.4791
1462.0	23.4792
1462.0	23.4792
1463.0	23.4792
1463.0	23.4792
1463.0	23.4792
1464.0	23.4792
1464.0	23.4792
1465.0	23.4792
1465.0	23.4792
1465.0	23.4792
1466.0	23.4792
1466.0	23.4792
1467.0	23.4792
1467.0	23.477
1467.0	23.4792
1468.0	23.4746
1468.0	23.4792
1469.0	23.4838
1469.0	23.4792
1469.0	23.4788
1470.0	23.4788
1470.0	23.4788
1471.0	23.4784
1471.0	23.475
1472.0	23.4784
1472.0	23.4784
1472.0	23.478
1473.0	23.4776
1473.0	23.4772
1474.0	23.4772
1474.0	23.4772
1474.0	23.4772
1475.0	23.4772
1475.0	23.4772
1476.0	23.4772
1476.0	23.48
1476.0	23.4772
1477.0	23.4772
1477.0	23.4772
1478.0	23.4819
1478.0	23.4769
1478.0	23.4803
1479.0	23.4823
1479.0	23.4776
1480.0	23.4797
1480.0	23.4776
1481.0	23.4776
1481.0	23.4777
1481.0	23.4776
1482.0	23.4772
1482.0	23.4772
1483.0	23.4772
1483.0	23.4772
1483.0	23.4772
1484.0	23.4772
1484.0	23.4772
1485.0	23.4772
1485.0	23.4772
1485.0	23.4772
1486.0	23.4772
1486.0	23.4772
1487.0	23.4794
1487.0	23.4772
1487.0	23.4818
1488.0	23.4772
1488.0	23.4772
1489.0	23.4819
1489.0	23.4776
1490.0	23.473
1490.0	23.4776
1490.0	23.4751
1491.0	23.4814
1491.0	23.478
1492.0	23.478
1492.0	23.4784
1492.0	23.4788
1493.0	23.4792
1493.0	23.4792
1494.0	23.4792
1494.0	23.4792
1494.0	23.4792
1495.0	23.4792
1495.0	23.4792
1496.0	23.4792
1496.0	23.4792
1496.0	23.4792
1497.0	23.4741
1497.0	23.4792
1498.0	23.4795
1498.0	23.4792
1499.0	23.4792
1499.0	23.4838
1499.0	23.4792
1500.0	23.4792
1500.0	23.4792
1501.0	23.4785
1501.0	23.4792
1501.0	23.4795
1502.0	23.4795
1502.0	23.477
1503.0	23.4795
1503.0	23.4787
1503.0	23.4795
1504.0	23.4792
1504.0	23.4788
1505.0	23.4788
1505.0	23.4788
1505.0	23.4784
1506.0	23.4784
1506.0	23.4784
1507.0	23.4784
1507.0	23.478
1508.0	23.478
1508.0	23.4772
1508.0	23.4772
1509.0	23.4819
1509.0	23.4819
1510.0	23.4772
1510.0	23.4802
1510.0	23.4772
1511.0	23.4772
1511.0	23.4772
1512.0	23.4772
1512.0	23.4772
1512.0	23.4772
1513.0	23.4772
1513.0	23.4772
1514.0	23.4772
1514.0	23.4772
1514.0	23.4772
1515.0	23.4772
1515.0	23.4756
1516.0	23.4772
1516.0	23.4772
1517.0	23.4823
1517.0	23.4772
1517.0	23.4772
1518.0	23.4772
1518.0	23.4772
1519.0	23.4772
1519.0	23.4819
1519.0	23.4756
1520.0	23.4772
1520.0	23.4779
1521.0	23.4772
1521.0	23.4772
1521.0	23.4772
1522.0	23.4798
1522.0	23.4772
1523.0	23.4781
1523.0	23.4772
1523.0	23.4776
1524.0	23.478
1524.0	23.478
1525.0	23.478
1525.0	23.4784
1526.0	23.478
1526.0	23.478
1526.0	23.4767
1527.0	23.4784
1527.0	23.4784
1528.0	23.4792
1528.0	23.4792
1528.0	23.4792
1529.0	23.4838
1529.0	23.4838
1530.0	23.4792
1530.0	23.4792
1530.0	23.4777
1531.0	23.4792
1531.0	23.4792
1532.0	23.4792
1532.0	23.4792
1532.0	23.4792
1533.0	23.4792
1533.0	23.4792
1534.0	23.4792
1534.0	23.4792
1535.0	23.4792
1535.0	23.4808
1535.0	23.4792
1536.0	23.4792
1536.0	23.4792
1537.0	23.4792
1537.0	23.4788
1537.0	23.4788
1538.0	23.4788
1538.0	23.4784
1539.0	23.4784
1539.0	23.4847
1539.0	23.4784
1540.0	23.478
1540.0	23.478
1541.0	23.4772
1541.0	23.4772
1541.0	23.4772
1542.0	23.4772
1542.0	23.4772
1543.0	23.4772
1543.0	23.4772
1544.0	23.4772
1544.0	23.4772
1544.0	23.4772
1545.0	23.476
1545.0	23.4776
1546.0	23.4776
1546.0	23.479
1546.0	23.4744
1547.0	23.4772
1547.0	23.4761
1548.0	23.4772
1548.0	23.4772
1548.0	23.4772
1549.0	23.4772
1549.0	23.4814
1550.0	23.4772
1550.0	23.4786
1550.0	23.4772
1551.0	23.4772
1551.0	23.4772
1552.0	23.4772
1552.0	23.4772
1552.0	23.4772
1553.0	23.4772
1553.0	23.4772
1554.0	23.4772
1554.0	23.4772
1555.0	23.4772
1555.0	23.4772
1555.0	23.4772
1556.0	23.4772
1556.0	23.4772
1557.0	23.4776
1557.0	23.4776
1557.0	23.4776
1558.0	23.478
1558.0	23.478
1559.0	23.478
1559.0	23.4819
1559.0	23.4784
1560.0	23.4784
1560.0	23.4792
1561.0	23.4792
1561.0	23.4792
1561.0	23.4792
1562.0	23.4792
1562.0	23.4792
1563.0	23.4792
1563.0	23.4792
1564.0	23.4761
1564.0	23.4792
1564.0	23.4804
1565.0	23.4792
1565.0	23.4792
1566.0	23.4792
1566.0	23.4823
1566.0	23.4795
1567.0	23.4806
1567.0	23.4792
1568.0	23.4792
1568.0	23.4788
1568.0	23.4788
1569.0	23.4793
1569.0	23.4834
1570.0	23.4784
1570.0	23.4784
1570.0	23.4784
1571.0	23.4784
1571.0	23.478
1572.0	23.4772
1572.0	23.4772
1573.0	23.4772
1573.0	23.4772
1573.0	23.4772
1574.0	23.4772
1574.0	23.4772
1575.0	23.4764
1575.0	23.4772
1575.0	23.4772
1576.0	23.4772
1576.0	23.4733
1577.0	23.4772
1577.0	23.4772
1577.0	23.4772
1578.0	23.4772
1578.0	23.4763
1579.0	23.478
1579.0	23.4819
1579.0	23.4819
1580.0	23.4772
1580.0	23.4772
1581.0	23.4772
1581.0	23.4772
1582.0	23.4772
1582.0	23.4772
1582.0	23.4772
1583.0	23.4772
1583.0	23.4803
1584.0	23.4772
1584.0	23.4772
1584.0	23.4772
1585.0	23.4772
1585.0	23.4772
1586.0	23.4772
1586.0	23.4772
1586.0	23.4772
1587.0	23.4776
1587.0	23.4772
1588.0	23.4776
1588.0	23.4776
1588.0	23.4776
1589.0	23.4776
1589.0	23.4827
1590.0	23.4762
1590.0	23.478
1591.0	23.4774
1591.0	23.4784
1591.0	23.4792
1592.0	23.4792
1592.0	23.4792
1593.0	23.4792
1593.0	23.4792
1593.0	23.4792
1594.0	23.4792
1594.0	23.48
1595.0	23.4792
1595.0	23.4792
1595.0	23.4792
1596.0	23.4831
1596.0	23.4792
1597.0	23.4792
1597.0	23.4792
1597.0	23.4792
1598.0	23.4801
1598.0	23.4788
1599.0	23.4788
1599.0	23.4788
1600.0	23.4831
1600.0	23.4784
1600.0	23.4784
1601.0	23.4784
1601.0	23.4784
1602.0	23.478
1602.0	23.4772
1602.0	23.4772
1603.0	23.4772
1603.0	23.4772
1604.0	23.4772
1604.0	23.4772
1604.0	23.4772
1605.0	23.4772
1605.0	23.4772
1606.0	23.4772
1606.0	23.4772
1606.0	23.4741
1607.0	23.4776
1607.0	23.4762
1608.0	23.4772
1608.0	23.4772
1609.0	23.4772
1609.0	23.4772
1609.0	23.4837
1610.0	23.4772
1610.0	23.4779
1611.0	23.4772
1611.0	23.4772
1611.0	23.4772
1612.0	23.4751
1612.0	23.4772
1613.0	23.4772
1613.0	23.4772
1613.0	23.4772
1614.0	23.4772
1614.0	23.4772
1615.0	23.4772
1615.0	23.4772
1615.0	23.4772
1616.0	23.4772
1616.0	23.4772
1617.0	23.4772
1617.0	23.4772
1618.0	23.4772
1618.0	23.4776
1618.0	23.4776
1619.0	23.4755
1619.0	23.478
1620.0	23.4827
1620.0	23.478
1620.0	23.478
1621.0	23.478
1621.0	23.4784
1622.0	23.4792
1622.0	23.4792
1622.0	23.4792
1623.0	23.4752
1623.0	23.4792
1624.0	23.4792
1624.0	23.4792
1624.0	23.4792
1625.0	23.4792
1625.0	23.4792
1626.0	23.4792
1626.0	23.4822
1627.0	23.4788
1627.0	23.4802
1627.0	23.4788
1628.0	23.4788
1628.0	23.4788
1629.0	23.4784
1629.0	23.4784
1629.0	23.4831
1630.0	23.4784
1630.0	23.478
1631.0	23.478
1631.0	23.4772
1631.0	23.4794
1632.0	23.4772
1632.0	23.4772
1633.0	23.4772
1633.0	23.4772
1633.0	23.4772
1634.0	23.4772
1634.0	23.4772
1635.0	23.476
1635.0	23.4772
1636.0	23.4772
1636.0	23.4772
1636.0	23.4758
1637.0	23.4754
1637.0	23.4772
1638.0	23.4772
1638.0	23.4772
1638.0	23.4794
1639.0	23.4772
1639.0	23.4772
1640.0	23.4819
1640.0	23.4772
1640.0	23.4772
1641.0	23.4772
1641.0	23.4772
1642.0	23.4772
1642.0	23.4772
1642.0	23.4808
1643.0	23.4772
1643.0	23.4772
1644.0	23.4772
1644.0	23.4772
1644.0	23.4772
1645.0	23.4772
1645.0	23.4772
1646.0	23.4769
1646.0	23.4772
1647.0	23.4772
1647.0	23.4776
1647.0	23.4776
1648.0	23.4776
1648.0	23.478
1649.0	23.478
1649.0	23.478
1649.0	23.4827
1650.0	23.4831
1650.0	23.4784
1651.0	23.4792
1651.0	23.4792
1651.0	23.4792
1652.0	23.4792
1652.0	23.4792
1653.0	23.4792
1653.0	23.4792
1653.0	23.4792
1654.0	23.4792
1654.0	23.4804
1655.0	23.4792
1655.0	23.4788
1656.0	23.4788
1656.0	23.4803
1656.0	23.4802
1657.0	23.4784
1657.0	23.4784
1658.0	23.4784
1658.0	23.478
1658.0	23.4772
1659.0	23.4772
1659.0	23.4772
1660.0	23.4819
1660.0	23.4756
1660.0	23.4772
1661.0	23.4732
1661.0	23.4772
1662.0	23.4772
1662.0	23.4776
1662.0	23.4772
1663.0	23.4772
1663.0	23.4772
1664.0	23.4772
1664.0	23.4772
1665.0	23.4769
1665.0	23.4769
1665.0	23.4757
1666.0	23.4772
1666.0	23.4772
1667.0	23.4772
1667.0	23.4716
1667.0	23.4772
1668.0	23.4772
1668.0	23.4772
1669.0	23.4772
1669.0	23.4772
1669.0	23.4772
1670.0	23.4819
1670.0	23.4772
1671.0	23.4772
1671.0	23.4759
1671.0	23.4772
1672.0	23.4772
1672.0	23.4772
1673.0	23.4772
1673.0	23.4772
1674.0	23.4772
1674.0	23.4772
1674.0	23.4772
1675.0	23.4776
1675.0	23.4776
1676.0	23.4776
1676.0	23.478
1676.0	23.478
1677.0	23.478
1677.0	23.4762
1678.0	23.4784
1678.0	23.4778
1678.0	23.4792
1679.0	23.4754
1679.0	23.4792
1680.0	23.4833
1680.0	23.4792
1680.0	23.4832
1681.0	23.4792
1681.0	23.4792
1682.0	23.4792
1682.0	23.4788
1683.0	23.4788
1683.0	23.4784
1683.0	23.478
1684.0	23.478
1684.0	23.4784
1685.0	23.4784
1685.0	23.4796
1685.0	23.4772
1686.0	23.4772
1686.0	23.4772
1687.0	23.4829
1687.0	23.4772
1687.0	23.4772
1688.0	23.4772
1688.0	23.4772
1689.0	23.4772
1689.0	23.4772
1689.0	23.4772
1690.0	23.4819
1690.0	23.4772
1691.0	23.4786
1691.0	23.4745
1692.0	23.4772
1692.0	23.4772
1692.0	23.4772
1693.0	23.4772
1693.0	23.4772
1694.0	23.4772
1694.0	23.4772
1694.0	23.4752
1695.0	23.4772
1695.0	23.4772
1696.0	23.4772
1696.0	23.4772
1696.0	23.4772
1697.0	23.4791
1697.0	23.4772
1698.0	23.4786
1698.0	23.4772
1698.0	23.481
1699.0	23.4772
1699.0	23.4793
1700.0	23.4819
1700.0	23.4819
1701.0	23.4772
1701.0	23.4769
1701.0	23.4769
1702.0	23.4768
1702.0	23.4772
1703.0	23.4776
1703.0	23.478
1703.0	23.478
1704.0	23.478
1704.0	23.478
1705.0	23.4784
1705.0	23.4792
1705.0	23.4792
1706.0	23.4792
1706.0	23.4792
1707.0	23.4792
1707.0	23.4792
1707.0	23.4792
1708.0	23.4788
1708.0	23.4788
1709.0	23.4788
1709.0	23.4784
1710.0	23.4784
1710.0	23.4831
1710.0	23.4754
1711.0	23.4812
1711.0	23.4771
1712.0	23.4772
1712.0	23.4772
1712.0	23.4772
1713.0	23.4772
1713.0	23.4772
1714.0	23.4772
1714.0	23.4793
1714.0	23.4772
1715.0	23.4772
1715.0	23.4765
1716.0	23.4772
1716.0	23.4772
1716.0	23.4772
1717.0	23.4772
1717.0	23.4772
1718.0	23.4772
1718.0	23.4772
1719.0	23.4772
1719.0	23.4769
1719.0	23.4769
1720.0	23.4769
1720.0	23.4815
1721.0	23.4772
1721.0	23.4772
1721.0	23.4761
1722.0	23.4772
1722.0	23.4772
1723.0	23.4772
1723.0	23.4772
1723.0	23.4751
1724.0	23.4772
1724.0	23.4772
1725.0	23.4772
1725.0	23.4772
1725.0	23.4772
1726.0	23.4772
1726.0	23.4768
1727.0	23.4772
1727.0	23.4772
1728.0	23.4776
1728.0	23.4776
1728.0	23.4776
1729.0	23.478
1729.0	23.478
1730.0	23.478
1730.0	23.4856
1730.0	23.478
1731.0	23.4793
1731.0	23.4792
1732.0	23.4792
1732.0	23.4792
1732.0	23.4792
1733.0	23.4792
1733.0	23.4788
1734.0	23.4788
1734.0	23.4788
1734.0	23.4788
1735.0	23.4791
1735.0	23.4784
1736.0	23.4784
1736.0	23.4784
1736.0	23.4769
1737.0	23.4769
1737.0	23.4769
1738.0	23.4769
1738.0	23.4769
1739.0	23.4772
1739.0	23.4772
1739.0	23.4772
1740.0	23.4772
1740.0	23.4819
1741.0	23.4772
1741.0	23.4788
1741.0	23.4772
1742.0	23.4772
1742.0	23.4772
1743.0	23.4725
1743.0	23.4793
1743.0	23.4772
1744.0	23.4772
1744.0	23.4772
1745.0	23.4772
1745.0	23.4772
1745.0	23.4772
1746.0	23.4777
1746.0	23.4772
1747.0	23.4772
1747.0	23.4772
1748.0	23.4772
1748.0	23.4772
1748.0	23.4772
1749.0	23.4772
1749.0	23.4772
1750.0	23.4772
1750.0	23.4819
1750.0	23.4819
1751.0	23.4772
1751.0	23.4772
1752.0	23.4766
1752.0	23.4772
1752.0	23.4747
1753.0	23.4752
1753.0	23.4776
1754.0	23.4772
1754.0	23.4772
1754.0	23.4737
1755.0	23.4776
1755.0	23.4754
1756.0	23.4776
1756.0	23.4792
1757.0	23.4792
1757.0	23.4792
1757.0	23.4788
1758.0	23.4788
1758.0	23.4788
1759.0	23.4788
1759.0	23.4784
1759.0	23.4784
1760.0	23.4784
1760.0	23.4831
1761.0	23.4784
1761.0	23.478
1761.0	23.4772
1762.0	23.4772
1762.0	23.4819
1763.0	23.4772
1763.0	23.4772
1763.0	23.4772
1764.0	23.4772
1764.0	23.4772
1765.0	23.4772
1765.0	23.4772
1766.0	23.4772
1766.0	23.4772
1766.0	23.4772
1767.0	23.4772
1767.0	23.4772
1768.0	23.4772
1768.0	23.4772
1768.0	23.4772
1769.0	23.4772
1769.0	23.4772
1770.0	23.4772
1770.0	23.4772
1770.0	23.4819
1771.0	23.4769
1771.0	23.4775
1772.0	23.4769
1772.0	23.4794
1772.0	23.4792
1773.0	23.4769
1773.0	23.4772
1774.0	23.4772
1774.0	23.4812
1775.0	23.4772
1775.0	23.4795
1775.0	23.4772
1776.0	23.4772
1776.0	23.4772
1777.0	23.4772
1777.0	23.4776
1777.0	23.4776
1778.0	23.4776
1778.0	23.4776
1779.0	23.478
1779.0	23.478
1779.0	23.478
1780.0	23.478
1780.0	23.4827
1781.0	23.4784
1781.0	23.4792
1781.0	23.4765
1782.0	23.4788
1782.0	23.4788
1783.0	23.4784
1783.0	23.4784
1784.0	23.4784
1784.0	23.4784
1784.0	23.4784
1785.0	23.478
1785.0	23.4772
1786.0	23.4772
1786.0	23.4772
1786.0	23.4772
1787.0	23.4772
1787.0	23.4772
1788.0	23.4769
1788.0	23.4769
1788.0	23.4769
1789.0	23.4769
1789.0	23.4769
1790.0	23.4769
1790.0	23.4769
1790.0	23.4819
1791.0	23.4772
1791.0	23.4772
1792.0	23.4772
1792.0	23.4772
1793.0	23.4772
1793.0	23.4772
1793.0	23.4772
1794.0	23.4772
1794.0	23.4772
1795.0	23.4772
1795.0	23.4772
1795.0	23.4772
1796.0	23.4772
1796.0	23.4772
1797.0	23.4772
1797.0	23.4746
1797.0	23.4772
1798.0	23.4772
1798.0	23.4772
1799.0	23.4727
1799.0	23.4772
1799.0	23.4744
1800.0	23.4772
1800.0	23.4819
1801.0	23.4772
1801.0	23.4799
1802.0	23.4776
1802.0	23.4776
1802.0	23.478
1803.0	23.478
1803.0	23.478
1804.0	23.478
1804.0	23.478
1804.0	23.4776
1805.0	23.4784
1805.0	23.4784
1806.0	23.4784
1806.0	23.478
1806.0	23.478
1807.0	23.478
1807.0	23.4784
1808.0	23.4784
1808.0	23.478
1808.0	23.4772
1809.0	23.4772
1809.0	23.4772
1810.0	23.4772
1810.0	23.4772
1811.0	23.4819
1811.0	23.4772
1811.0	23.4772
1812.0	23.4772
1812.0	23.4772
1813.0	23.4772
1813.0	23.4772
1813.0	23.4772
1814.0	23.4772
1814.0	23.4772
1815.0	23.4772
1815.0	23.4772
1815.0	23.4772
1816.0	23.4772
1816.0	23.4772
1817.0	23.4799
1817.0	23.4772
1817.0	23.4772
1818.0	23.4772
1818.0	23.4818
1819.0	23.4772
1819.0	23.4801
1820.0	23.4772
1820.0	23.4772
1820.0	23.4819
1821.0	23.4815
1821.0	23.4769
1822.0	23.4769
1822.0	23.4769
1822.0	23.4769
1823.0	23.4769
1823.0	23.4769
1824.0	23.4769
1824.0	23.4776
1824.0	23.4776
1825.0	23.4776
1825.0	23.4776
1826.0	23.478
1826.0	23.478
1826.0	23.478
1827.0	23.478
1827.0	23.4776
1828.0	23.478
1828.0	23.4788
1828.0	23.4788
1829.0	23.4784
1829.0	23.4784
1830.0	23.4784
1830.0	23.4784
1831.0	23.4831
1831.0	23.4764
1831.0	23.4772
1832.0	23.4772
1832.0	23.4772
1833.0	23.4772
1833.0	23.4772
1833.0	23.4772
1834.0	23.4772
1834.0	23.4772
1835.0	23.4772
1835.0	23.4772
1835.0	23.4772
1836.0	23.4772
1836.0	23.4741
1837.0	23.4769
1837.0	23.4769
1837.0	23.4769
1838.0	23.4769
1838.0	23.4769
1839.0	23.4769
1839.0	23.4769
1840.0	23.4769
1840.0	23.4769
1840.0	23.4772
1841.0	23.4819
1841.0	23.4772
1842.0	23.4772
1842.0	23.4772
1842.0	23.4772
1843.0	23.4771
1843.0	23.4772
1844.0	23.4772
1844.0	23.4772
1844.0	23.4772
1845.0	23.4772
1845.0	23.4772
1846.0	23.4772
1846.0	23.4772
1846.0	23.4772
1847.0	23.4776
1847.0	23.4776
1848.0	23.4776
1848.0	23.4776
1849.0	23.478
1849.0	23.478
1849.0	23.478
1850.0	23.4776
1850.0	23.4776
1851.0	23.4843
1851.0	23.4784
1851.0	23.4784
1852.0	23.4784
1852.0	23.4784
1853.0	23.478
1853.0	23.4742
1853.0	23.4769
1854.0	23.4769
1854.0	23.4769
1855.0	23.4769
1855.0	23.4769
1855.0	23.4769
1856.0	23.4799
1856.0	23.4772
1857.0	23.4772
1857.0	23.4772
1858.0	23.4772
1858.0	23.4772
1858.0	23.4772
1859.0	23.4772
1859.0	23.4772
1860.0	23.4772
1860.0	23.4745
1860.0	23.4772
1861.0	23.4809
1861.0	23.4772
1862.0	23.4772
1862.0	23.4772
1862.0	23.4774
1863.0	23.4772
1863.0	23.4772
1864.0	23.4772
1864.0	23.4745
1864.0	23.4772
1865.0	23.4772
1865.0	23.4772
1866.0	23.4772
1866.0	23.4772
1867.0	23.4754
1867.0	23.4772
1867.0	23.4772
1868.0	23.4772
1868.0	23.4772
1869.0	23.4769
1869.0	23.4769
1869.0	23.4772
1870.0	23.4772
1870.0	23.4772
1871.0	23.4823
1871.0	23.4776
1871.0	23.4772
1872.0	23.4772
1872.0	23.4776
1873.0	23.4791
1873.0	23.4784
1873.0	23.4784
1874.0	23.4784
1874.0	23.4744
1875.0	23.4776
1875.0	23.4761
1876.0	23.4772
1876.0	23.4772
1876.0	23.4772
1877.0	23.4772
1877.0	23.4772
1878.0	23.4772
1878.0	23.4772
1878.0	23.4772
1879.0	23.4772
1879.0	23.4772
1880.0	23.4779
1880.0	23.4772
1880.0	23.4783
1881.0	23.4819
1881.0	23.4772
1882.0	23.4772
1882.0	23.4772
1882.0	23.4772
1883.0	23.4772
1883.0	23.4772
1884.0	23.48
1884.0	23.4769
1885.0	23.4769
1885.0	23.4769
1885.0	23.4769
1886.0	23.4769
1886.0	23.4787
1887.0	23.4769
1887.0	23.4765
1887.0	23.4769
1888.0	23.4769
1888.0	23.4772
1889.0	23.4772
1889.0	23.4772
1889.0	23.4772
1890.0	23.4772
1890.0	23.4772
1891.0	23.4819
1891.0	23.4823
1891.0	23.4776
1892.0	23.4776
1892.0	23.48
1893.0	23.4776
1893.0	23.4776
1894.0	23.4776
1894.0	23.4812
1894.0	23.478
1895.0	23.4795
1895.0	23.4784
1896.0	23.4784
1896.0	23.478
1896.0	23.4772
1897.0	23.4772
1897.0	23.4772
1898.0	23.4731
