364.0	94.6463
364.0	94.6446
364.0	94.6479
364.0	94.6486
365.0	94.6494
365.0	94.6501
365.0	94.6509
365.0	94.6505
365.0	94.6524
365.0	94.6532
365.0	94.6539
365.0	94.6547
365.0	94.6554
366.0	94.6562
366.0	94.657
366.0	94.6577
366.0	94.6473
366.0	94.6592
366.0	94.66
366.0	94.6607
366.0	94.6615
366.0	94.6623
366.0	94.663
367.0	94.6638
367.0	94.6645
367.0	94.6653
367.0	94.666
367.0	94.6668
367.0	94.6676
367.0	94.6683
367.0	94.6691
367.0	94.6698
367.0	94.6706
368.0	94.6714
368.0	94.6609
368.0	94.6646
368.0	94.6736
368.0	94.6744
368.0	94.6746
368.0	94.6759
368.0	94.6767
368.0	94.6774
368.0	94.7602
369.0	94.7602
369.0	94.761
369.0	94.7617
369.0	94.7617
369.0	94.7633
369.0	94.764
369.0	94.7648
369.0	94.7655
369.0	94.7663
369.0	94.7559
370.0	94.7566
370.0	94.7686
370.0	94.7693
370.0	94.7701
370.0	94.7709
370.0	94.7716
370.0	94.7724
370.0	94.7731
370.0	94.7739
370.0	94.7747
371.0	94.7754
371.0	94.7762
371.0	94.7769
371.0	94.7777
371.0	94.7785
371.0	94.7792
371.0	94.78
371.0	94.7695
371.0	94.7703
371.0	94.7779
372.0	94.783
372.0	94.7838
372.0	94.7845
372.0	94.7853
372.0	94.7861
372.0	94.7868
372.0	94.7876
372.0	94.7883
372.0	94.7891
372.0	94.7899
373.0	94.7906
373.0	94.7914
373.0	94.7921
373.0	94.7929
373.0	94.7921
373.0	94.7832
373.0	94.7813
373.0	94.7847
373.0	94.7967
373.0	94.7975
374.0	94.7982
374.0	94.799
374.0	94.7997
374.0	94.8005
374.0	94.8013
374.0	94.802
374.0	94.8028
374.0	94.8035
374.0	94.8043
375.0	94.8051
375.0	94.8058
375.0	94.8066
375.0	94.8036
375.0	94.7969
375.0	94.7976
375.0	94.7984
375.0	94.8059
375.0	94.8111
375.0	94.8119
376.0	94.8127
376.0	94.8134
376.0	94.8142
376.0	94.8149
376.0	94.8185
376.0	94.8165
376.0	94.8172
376.0	94.818
376.0	94.8188
376.0	94.8195
377.0	94.8203
377.0	94.815
377.0	94.8106
377.0	94.8113
377.0	94.8113
377.0	94.8129
377.0	94.8248
377.0	94.8256
377.0	94.8264
377.0	94.825
378.0	94.8279
378.0	94.8286
378.0	94.8299
378.0	94.8302
378.0	94.8309
378.0	94.8317
378.0	94.8324
378.0	94.8332
378.0	94.834
378.0	94.8264
379.0	94.8243
379.0	94.825
379.0	94.8258
379.0	94.8265
379.0	94.836
379.0	94.8393
379.0	94.8401
379.0	94.8408
379.0	94.8416
379.0	94.8423
380.0	94.8431
380.0	94.8439
380.0	94.8446
380.0	94.8454
380.0	94.8461
380.0	94.8469
380.0	94.8477
380.0	94.8378
380.0	94.838
380.0	94.8387
381.0	94.8395
381.0	94.8402
381.0	94.841
381.0	94.853
381.0	94.8538
381.0	94.8545
381.0	94.855
381.0	94.856
381.0	94.8568
381.0	94.8576
382.0	94.8583
382.0	94.8591
382.0	94.8598
382.0	94.8606
382.0	94.8614
382.0	94.8504
382.0	94.8504
382.0	94.8504
382.0	94.8504
383.0	94.8504
383.0	94.8504
383.0	94.858
383.0	94.8573
383.0	94.8565
383.0	94.8541
383.0	94.855
383.0	94.8567
383.0	94.8617
383.0	94.8521
384.0	94.8513
384.0	94.8505
384.0	94.8498
384.0	94.8609
384.0	94.8586
384.0	94.8481
384.0	94.8474
384.0	94.8491
384.0	94.8458
384.0	94.8451
385.0	94.8443
385.0	94.8436
385.0	94.8428
385.0	94.8432
385.0	94.8413
385.0	94.8405
385.0	94.851
385.0	94.8384
385.0	94.8376
385.0	94.8368
386.0	94.8361
386.0	94.8472
386.0	94.8464
386.0	94.8344
386.0	94.8337
386.0	94.8329
386.0	94.8321
386.0	94.8314
386.0	94.8306
386.0	94.8299
387.0	94.8291
387.0	94.8283
387.0	94.8276
387.0	94.8268
387.0	94.8373
387.0	94.8247
387.0	94.8239
387.0	94.8231
387.0	94.8224
387.0	94.8311
388.0	94.8327
388.0	94.829
388.0	94.82
388.0	94.8192
388.0	94.819
388.0	94.8177
388.0	94.8169
388.0	94.8162
388.0	94.8154
388.0	94.8147
389.0	94.8139
389.0	94.8131
389.0	94.8243
389.0	94.811
389.0	94.8102
389.0	94.8095
389.0	94.8087
389.0	94.8197
389.0	94.819
390.0	94.8183
390.0	94.8063
390.0	94.8055
390.0	94.8048
390.0	94.804
390.0	94.8032
390.0	94.8025
390.0	94.8017
390.0	94.801
390.0	94.8002
391.0	94.7994
391.0	94.8099
391.0	94.7973
391.0	94.7965
391.0	94.7958
391.0	94.795
391.0	94.8061
391.0	94.8053
391.0	94.8007
391.0	94.799
392.0	94.7918
392.0	94.7911
392.0	94.7903
392.0	94.7896
392.0	94.7888
392.0	94.788
392.0	94.7873
392.0	94.7865
392.0	94.7858
392.0	94.7962
393.0	94.7836
393.0	94.7828
393.0	94.7821
393.0	94.7822
393.0	94.7924
393.0	94.7917
393.0	94.7919
393.0	94.7901
393.0	94.7782
393.0	94.7774
394.0	94.7766
394.0	94.7759
394.0	94.7751
394.0	94.7744
394.0	94.7736
394.0	94.7728
394.0	94.7721
394.0	94.7707
394.0	94.7699
394.0	94.7692
395.0	94.7684
395.0	94.7708
395.0	94.7787
395.0	94.778
395.0	94.7772
395.0	94.7765
395.0	94.7689
395.0	94.7637
395.0	94.763
395.0	94.7622
396.0	94.7614
396.0	94.7607
396.0	94.7599
396.0	94.7592
396.0	94.7696
396.0	94.757
396.0	94.7563
396.0	94.7555
396.0	94.7547
396.0	94.7594
397.0	94.7651
397.0	94.7643
397.0	94.7635
397.0	94.7635
397.0	94.762
397.0	94.75
397.0	94.7493
397.0	94.7485
397.0	94.7499
398.0	94.747
398.0	94.7463
398.0	94.7455
398.0	94.7559
398.0	94.7433
398.0	94.7426
398.0	94.7418
398.0	94.7411
398.0	94.748
398.0	94.7514
399.0	94.7506
399.0	94.7499
399.0	94.7491
399.0	94.7483
399.0	94.7389
399.0	94.7356
399.0	94.7349
399.0	94.7341
399.0	94.7333
399.0	94.7326
400.0	94.7318
400.0	94.7423
400.0	94.7297
400.0	94.7289
400.0	94.7282
400.0	94.7274
400.0	94.7366
400.0	94.7377
400.0	94.7369
400.0	94.7362
401.0	94.7354
401.0	94.7347
401.0	94.7339
401.0	94.722
401.0	94.7212
401.0	94.7204
401.0	94.7199
401.0	94.7189
401.0	94.7182
401.0	94.7286
402.0	94.716
402.0	94.7153
402.0	94.7145
402.0	94.7137
402.0	94.7248
402.0	94.7209
402.0	94.7233
402.0	94.7225
402.0	94.7218
402.0	94.721
403.0	94.7202
403.0	94.7119
403.0	94.7119
403.0	94.7119
403.0	94.7115
403.0	94.7119
403.0	94.7119
403.0	94.7149
403.0	94.7119
403.0	94.7119
404.0	94.7119
404.0	94.7119
404.0	94.7119
404.0	94.7115
404.0	94.7119
404.0	94.7119
404.0	94.7119
404.0	94.7119
404.0	94.7119
405.0	94.7119
405.0	94.7119
405.0	94.7119
405.0	94.7119
405.0	94.7119
405.0	94.7119
405.0	94.7119
405.0	94.7119
405.0	94.7119
405.0	94.7119
406.0	94.7119
406.0	94.7119
406.0	94.7119
406.0	94.7119
406.0	94.7119
406.0	94.7119
406.0	94.7119
406.0	94.7119
406.0	94.7119
406.0	94.7119
407.0	94.6423
407.0	94.6423
407.0	94.6423
407.0	94.6423
407.0	94.6312
407.0	94.643
407.0	94.643
407.0	94.643
407.0	94.643
407.0	94.6335
408.0	94.6423
408.0	94.6423
408.0	94.6423
408.0	94.6423
408.0	94.6423
408.0	94.6423
408.0	94.6423
408.0	94.6423
408.0	94.6423
408.0	94.6423
409.0	94.6423
409.0	94.6423
409.0	94.6312
409.0	94.643
409.0	94.643
409.0	94.643
409.0	94.643
409.0	94.6313
409.0	94.6423
409.0	94.6423
410.0	94.6423
410.0	94.6423
410.0	94.6423
410.0	94.6423
410.0	94.6387
410.0	94.6423
410.0	94.6423
410.0	94.6423
410.0	94.6423
410.0	94.6423
411.0	94.6312
411.0	94.643
411.0	94.643
411.0	94.643
411.0	94.643
411.0	94.6312
411.0	94.6423
411.0	94.6462
411.0	94.6423
412.0	94.6423
412.0	94.6423
412.0	94.6423
412.0	94.641
412.0	94.6423
412.0	94.6423
412.0	94.6423
412.0	94.6423
412.0	94.64
412.0	94.6312
413.0	94.5619
413.0	94.5619
413.0	94.5619
413.0	94.561
413.0	94.5496
413.0	94.5613
413.0	94.5629
413.0	94.5604
413.0	94.5613
413.0	94.5613
414.0	94.5613
414.0	94.5613
414.0	94.5613
414.0	94.5613
414.0	94.5613
414.0	94.5613
414.0	94.5613
414.0	94.5619
414.0	94.5619
414.0	94.5619
415.0	94.5619
415.0	94.5493
415.0	94.5519
415.0	94.5613
415.0	94.5613
415.0	94.5613
415.0	94.5613
415.0	94.5613
415.0	94.5613
415.0	94.5613
416.0	94.5613
416.0	94.5613
416.0	94.5613
416.0	94.5566
416.0	94.5611
416.0	94.5619
416.0	94.5619
416.0	94.5619
416.0	94.5619
416.0	94.5493
417.0	94.5542
417.0	94.5613
417.0	94.5613
417.0	94.5613
417.0	94.5613
417.0	94.5613
417.0	94.5613
417.0	94.5613
417.0	94.5613
418.0	94.5613
418.0	94.5613
418.0	94.5589
418.0	94.5607
418.0	94.5611
418.0	94.5611
418.0	94.5611
418.0	94.5611
418.0	94.5478
418.0	94.5565
419.0	94.5582
419.0	94.5582
419.0	94.5582
419.0	94.5582
419.0	94.5582
419.0	94.5582
419.0	94.5582
419.0	94.5582
419.0	94.5582
419.0	94.5582
420.0	94.5582
420.0	94.5588
420.0	94.5588
420.0	94.5588
420.0	94.5588
420.0	94.5489
420.0	94.547
420.0	94.5582
420.0	94.5582
420.0	94.5582
421.0	94.5582
421.0	94.5582
421.0	94.5582
421.0	94.5582
421.0	94.5582
421.0	94.5582
421.0	94.5582
421.0	94.5582
421.0	94.5582
421.0	94.5588
422.0	94.5588
422.0	94.5588
422.0	94.5588
422.0	94.547
422.0	94.5501
422.0	94.5621
422.0	94.5582
422.0	94.5582
422.0	94.5582
422.0	94.5582
423.0	94.5582
423.0	94.5582
423.0	94.5582
423.0	94.5602
423.0	94.561
423.0	94.5582
423.0	94.5582
423.0	94.5588
423.0	94.5588
423.0	94.5588
424.0	94.5588
424.0	94.547
424.0	94.5479
424.0	94.5582
424.0	94.5582
424.0	94.5582
424.0	94.5546
424.0	94.5582
424.0	94.5582
425.0	94.5582
425.0	94.5582
425.0	94.5582
425.0	94.5582
425.0	94.5582
425.0	94.5582
425.0	94.5588
425.0	94.5588
425.0	94.5588
425.0	94.5588
426.0	94.5433
426.0	94.547
426.0	94.5582
426.0	94.5582
426.0	94.5582
426.0	94.5569
426.0	94.5582
426.0	94.5583
426.0	94.5591
426.0	94.5606
427.0	94.6308
427.0	94.6316
427.0	94.6323
427.0	94.6331
427.0	94.6338
427.0	94.6346
427.0	94.6354
427.0	94.6361
427.0	94.6369
427.0	94.6376
428.0	94.6381
428.0	94.6391
428.0	94.6399
428.0	94.6407
428.0	94.6414
428.0	94.6422
428.0	94.6429
428.0	94.6437
428.0	94.6444
428.0	94.6452
429.0	94.646
429.0	94.6428
429.0	94.6475
429.0	94.6482
429.0	94.649
429.0	94.6498
429.0	94.6505
429.0	94.6513
429.0	94.6408
429.0	94.6528
430.0	94.6535
430.0	94.6503
430.0	94.6551
430.0	94.6558
430.0	94.6602
430.0	94.6573
430.0	94.6581
430.0	94.6561
430.0	94.6596
430.0	94.6604
431.0	94.6611
431.0	94.6619
431.0	94.6626
431.0	94.6634
431.0	94.6642
431.0	94.6649
431.0	94.6545
431.0	94.6664
431.0	94.6672
431.0	94.6679
432.0	94.6687
432.0	94.6695
432.0	94.6716
432.0	94.671
432.0	94.6717
432.0	94.6725
432.0	94.6733
432.0	94.6763
432.0	94.6748
433.0	94.7568
433.0	94.7576
433.0	94.7583
433.0	94.7591
433.0	94.7595
433.0	94.7494
433.0	94.7516
433.0	94.763
433.0	94.7629
433.0	94.7616
434.0	94.7644
434.0	94.7652
434.0	94.7659
434.0	94.7667
434.0	94.7674
434.0	94.7674
434.0	94.7577
434.0	94.7674
434.0	94.7705
434.0	94.7712
435.0	94.772
435.0	94.7728
435.0	94.7709
435.0	94.7631
435.0	94.7638
435.0	94.7758
435.0	94.7766
435.0	94.7773
435.0	94.7781
435.0	94.7788
436.0	94.7796
436.0	94.7804
436.0	94.7811
436.0	94.7858
436.0	94.7826
436.0	94.7834
436.0	94.7842
436.0	94.7849
436.0	94.7857
436.0	94.7864
437.0	94.7823
437.0	94.7767
437.0	94.7775
437.0	94.7816
437.0	94.7902
437.0	94.791
437.0	94.7916
437.0	94.7925
437.0	94.7933
437.0	94.794
438.0	94.7948
438.0	94.7972
438.0	94.7967
438.0	94.7978
438.0	94.7982
438.0	94.7994
438.0	94.8001
438.0	94.8016
438.0	94.7937
438.0	94.7927
439.0	94.7893
439.0	94.7942
439.0	94.8062
439.0	94.807
439.0	94.8077
439.0	94.8085
439.0	94.8092
439.0	94.81
439.0	94.8108
439.0	94.8115
440.0	94.8123
440.0	94.813
440.0	94.8138
440.0	94.8146
440.0	94.8153
440.0	94.8161
440.0	94.8056
440.0	94.8064
440.0	94.8072
440.0	94.8079
441.0	94.8139
441.0	94.8207
441.0	94.8214
441.0	94.8222
441.0	94.8229
441.0	94.8237
441.0	94.8245
441.0	94.8252
441.0	94.826
442.0	94.8267
442.0	94.8275
442.0	94.8283
442.0	94.829
442.0	94.8298
442.0	94.8193
442.0	94.8201
442.0	94.8208
442.0	94.8193
442.0	94.8224
443.0	94.8343
443.0	94.8351
443.0	94.8359
443.0	94.833
443.0	94.8374
443.0	94.8382
443.0	94.8389
443.0	94.8397
443.0	94.8404
443.0	94.8412
444.0	94.842
444.0	94.8427
444.0	94.8435
444.0	94.833
444.0	94.8338
444.0	94.8345
444.0	94.8389
444.0	94.8361
444.0	94.844
444.0	94.8488
445.0	94.8496
445.0	94.8503
445.0	94.8511
445.0	94.8518
445.0	94.8526
445.0	94.8534
445.0	94.8541
445.0	94.8549
445.0	94.8557
445.0	94.8601
446.0	94.8572
446.0	94.8467
446.0	94.8475
446.0	94.8482
446.0	94.8503
446.0	94.8494
446.0	94.8504
446.0	94.8607
446.0	94.8599
446.0	94.8592
447.0	94.8584
447.0	94.8576
447.0	94.8569
447.0	94.8617
447.0	94.8547
447.0	94.854
447.0	94.8532
447.0	94.8524
447.0	94.8617
447.0	94.8507
448.0	94.8504
448.0	94.85
448.0	94.8493
448.0	94.8485
448.0	94.8477
448.0	94.847
448.0	94.8462
448.0	94.8455
448.0	94.8447
448.0	94.8439
449.0	94.8472
449.0	94.8536
449.0	94.841
449.0	94.8403
449.0	94.8395
449.0	94.8387
449.0	94.8498
449.0	94.8491
449.0	94.8336
450.0	94.8363
450.0	94.8396
450.0	94.8348
450.0	94.8341
450.0	94.8333
450.0	94.8325
450.0	94.8318
450.0	94.8337
450.0	94.8302
450.0	94.8295
451.0	94.8399
451.0	94.8273
451.0	94.8266
451.0	94.8258
451.0	94.8263
451.0	94.8361
451.0	94.8354
451.0	94.8222
451.0	94.8226
451.0	94.8219
452.0	94.8211
452.0	94.8204
452.0	94.8196
452.0	94.8188
452.0	94.8181
452.0	94.8173
452.0	94.8166
452.0	94.8158
452.0	94.8263
452.0	94.8136
453.0	94.8129
453.0	94.8121
453.0	94.8149
453.0	94.8224
453.0	94.8217
453.0	94.8195
453.0	94.8089
453.0	94.8082
453.0	94.8095
453.0	94.8067
454.0	94.8059
454.0	94.8051
454.0	94.8044
454.0	94.8036
454.0	94.8037
454.0	94.8133
454.0	94.803
454.0	94.8
454.0	94.7992
454.0	94.7984
455.0	94.8035
455.0	94.8088
455.0	94.808
455.0	94.8072
455.0	94.7953
455.0	94.7945
455.0	94.7937
455.0	94.793
455.0	94.7922
455.0	94.7915
456.0	94.7907
456.0	94.7899
456.0	94.7892
456.0	94.7996
456.0	94.787
456.0	94.7863
456.0	94.7855
456.0	94.7847
456.0	94.7921
457.0	94.7951
457.0	94.7943
457.0	94.7936
457.0	94.7895
457.0	94.7808
457.0	94.7801
457.0	94.7795
457.0	94.7785
457.0	94.7778
457.0	94.777
458.0	94.7763
458.0	94.7755
458.0	94.786
458.0	94.7733
458.0	94.773
458.0	94.7718
458.0	94.7711
458.0	94.7807
458.0	94.7814
458.0	94.7806
459.0	94.784
459.0	94.7791
459.0	94.7671
459.0	94.7664
459.0	94.7656
459.0	94.7649
459.0	94.7641
459.0	94.7594
459.0	94.7626
459.0	94.7618
460.0	94.7723
460.0	94.7597
460.0	94.7589
460.0	94.7582
460.0	94.7574
460.0	94.7685
460.0	94.765
460.0	94.767
460.0	94.7662
460.0	94.7654
461.0	94.7594
461.0	94.7527
461.0	94.7519
461.0	94.7512
461.0	94.7504
461.0	94.7481
461.0	94.7489
461.0	94.7482
461.0	94.7586
461.0	94.746
462.0	94.7452
462.0	94.7445
462.0	94.7437
462.0	94.7548
462.0	94.7536
462.0	94.7533
462.0	94.7525
462.0	94.754
462.0	94.751
462.0	94.739
463.0	94.7383
463.0	94.7375
463.0	94.7404
463.0	94.736
463.0	94.7352
463.0	94.7345
463.0	94.7449
463.0	94.7323
463.0	94.7316
463.0	94.7308
464.0	94.7301
464.0	94.7411
464.0	94.7404
464.0	94.7396
464.0	94.7388
464.0	94.7381
464.0	94.7373
464.0	94.7295
464.0	94.7246
465.0	94.7239
465.0	94.7231
465.0	94.7223
465.0	94.7216
465.0	94.7208
465.0	94.7313
465.0	94.7187
465.0	94.7179
465.0	94.7171
465.0	94.7164
466.0	94.7251
466.0	94.7267
466.0	94.7259
466.0	94.7252
466.0	94.7244
466.0	94.724
466.0	94.7229
466.0	94.7119
466.0	94.7119
466.0	94.7119
467.0	94.7119
467.0	94.7119
467.0	94.7119
467.0	94.7176
467.0	94.7119
467.0	94.7119
467.0	94.7119
467.0	94.7119
467.0	94.7137
467.0	94.713
468.0	94.7123
468.0	94.7119
468.0	94.7119
468.0	94.7119
468.0	94.7119
468.0	94.7119
468.0	94.7119
468.0	94.7119
468.0	94.7119
468.0	94.7119
469.0	94.7119
469.0	94.7119
469.0	94.7119
469.0	94.7119
469.0	94.7119
469.0	94.7119
469.0	94.7119
469.0	94.7119
469.0	94.7115
469.0	94.7119
470.0	94.7119
470.0	94.7119
470.0	94.7119
470.0	94.7119
470.0	94.7119
470.0	94.7119
470.0	94.7119
470.0	94.7119
470.0	94.7119
471.0	94.6327
471.0	94.6411
471.0	94.6445
471.0	94.6445
471.0	94.6432
471.0	94.6327
471.0	94.6438
471.0	94.6451
471.0	94.6438
471.0	94.6438
472.0	94.6438
472.0	94.6438
472.0	94.6436
472.0	94.6438
472.0	94.6438
472.0	94.6438
472.0	94.6438
472.0	94.6427
472.0	94.6327
472.0	94.6434
473.0	94.6445
473.0	94.6445
473.0	94.641
473.0	94.6342
473.0	94.6438
473.0	94.6438
473.0	94.6438
473.0	94.6438
473.0	94.6438
473.0	94.6438
474.0	94.6438
474.0	94.6438
474.0	94.6438
474.0	94.6438
474.0	94.6438
474.0	94.6438
474.0	94.6445
474.0	94.6445
474.0	94.6445
474.0	94.6445
475.0	94.6387
475.0	94.6365
475.0	94.6438
475.0	94.6438
475.0	94.6438
475.0	94.6438
475.0	94.6438
475.0	94.6414
475.0	94.6438
475.0	94.6438
476.0	94.6438
476.0	94.6438
476.0	94.6438
476.0	94.6327
476.0	94.6445
476.0	94.6445
476.0	94.6445
476.0	94.6445
476.0	94.6364
476.0	94.6387
477.0	94.6438
477.0	94.5628
477.0	94.5628
477.0	94.5628
477.0	94.5628
477.0	94.5628
477.0	94.5628
477.0	94.5628
477.0	94.5628
478.0	94.5628
478.0	94.5623
478.0	94.5626
478.0	94.5634
478.0	94.5634
478.0	94.5634
478.0	94.5634
478.0	94.5508
478.0	94.5592
478.0	94.5628
479.0	94.5628
479.0	94.5628
479.0	94.5628
479.0	94.5628
479.0	94.5628
479.0	94.5628
479.0	94.5628
479.0	94.5666
479.0	94.5628
479.0	94.5628
480.0	94.5626
480.0	94.5634
480.0	94.5634
480.0	94.5634
480.0	94.5634
480.0	94.5536
480.0	94.5649
480.0	94.5628
480.0	94.5628
480.0	94.5628
481.0	94.5628
481.0	94.5628
481.0	94.5628
481.0	94.5628
481.0	94.5628
481.0	94.5644
481.0	94.5628
481.0	94.5628
481.0	94.5626
481.0	94.5634
482.0	94.5634
482.0	94.5634
482.0	94.5634
482.0	94.5513
482.0	94.5632
482.0	94.5628
482.0	94.5628
482.0	94.5628
482.0	94.5628
482.0	94.5628
483.0	94.5628
483.0	94.5628
483.0	94.5628
483.0	94.5628
483.0	94.5628
483.0	94.5628
483.0	94.5626
483.0	94.5634
483.0	94.5634
483.0	94.5634
484.0	94.5634
484.0	94.5508
484.0	94.5628
484.0	94.5628
484.0	94.5628
484.0	94.5628
484.0	94.5628
484.0	94.5628
484.0	94.5628
485.0	94.5628
485.0	94.5628
485.0	94.5628
485.0	94.5628
485.0	94.5628
485.0	94.5626
485.0	94.5634
485.0	94.5634
485.0	94.5634
485.0	94.5634
486.0	94.5508
486.0	94.5628
486.0	94.5628
486.0	94.5628
486.0	94.5603
486.0	94.5628
486.0	94.5628
486.0	94.5628
486.0	94.5628
486.0	94.5586
487.0	94.5628
487.0	94.5628
487.0	94.5628
487.0	94.5626
487.0	94.5634
487.0	94.5634
487.0	94.5634
487.0	94.5608
487.0	94.5508
487.0	94.5628
488.0	94.5628
488.0	94.5628
488.0	94.5626
488.0	94.5628
488.0	94.5628
488.0	94.5628
488.0	94.5628
488.0	94.5617
488.0	94.5628
488.0	94.5628
489.0	94.5628
489.0	94.5626
489.0	94.5634
489.0	94.5634
489.0	94.5634
489.0	94.5631
489.0	94.5508
489.0	94.5628
489.0	94.5666
489.0	94.5628
490.0	94.5628
490.0	94.5628
490.0	94.5628
490.0	94.5628
490.0	94.5628
490.0	94.5628
490.0	94.5628
490.0	94.5628
490.0	94.5632
490.0	94.6319
491.0	94.6361
491.0	94.6335
491.0	94.6342
491.0	94.6327
491.0	94.6357
491.0	94.6365
491.0	94.6372
491.0	94.638
491.0	94.6351
491.0	94.6395
492.0	94.6403
492.0	94.6413
492.0	94.6418
492.0	94.6426
492.0	94.6433
492.0	94.6441
492.0	94.646
492.0	94.6456
492.0	94.6474
493.0	94.6471
493.0	94.6479
493.0	94.6486
493.0	94.6479
493.0	94.6461
493.0	94.6509
493.0	94.6516
493.0	94.6524
493.0	94.6532
493.0	94.6539
494.0	94.6547
494.0	94.6554
494.0	94.6562
494.0	94.657
494.0	94.6577
494.0	94.6473
494.0	94.6592
494.0	94.66
494.0	94.6607
494.0	94.6615
495.0	94.6623
495.0	94.6589
495.0	94.6526
495.0	94.6645
495.0	94.6653
495.0	94.666
495.0	94.665
495.0	94.67
495.0	94.6683
495.0	94.6691
496.0	94.6698
496.0	94.6702
496.0	94.671
496.0	94.6717
496.0	94.6721
496.0	94.6729
496.0	94.6733
496.0	94.674
496.0	94.6744
496.0	94.6691
497.0	94.6647
497.0	94.7573
497.0	94.7587
497.0	94.7595
497.0	94.7602
497.0	94.761
497.0	94.7617
497.0	94.7621
497.0	94.7629
497.0	94.7636
498.0	94.7649
498.0	94.7652
498.0	94.7659
498.0	94.7667
498.0	94.7674
498.0	94.7682
498.0	94.769
498.0	94.7614
498.0	94.7593
498.0	94.76
499.0	94.772
499.0	94.7728
499.0	94.7695
499.0	94.7743
499.0	94.775
499.0	94.7758
499.0	94.7766
499.0	94.7773
499.0	94.7754
499.0	94.7788
500.0	94.7754
500.0	94.7804
500.0	94.7811
500.0	94.7819
500.0	94.7826
500.0	94.7728
500.0	94.7729
500.0	94.7737
500.0	94.7857
501.0	94.7864
501.0	94.7872
501.0	94.788
501.0	94.7887
501.0	94.7895
501.0	94.7902
501.0	94.791
501.0	94.7918
501.0	94.7925
501.0	94.7933
502.0	94.794
502.0	94.7948
502.0	94.7956
502.0	94.7963
502.0	94.7859
502.0	94.7866
502.0	94.7874
502.0	94.7896
502.0	94.8001
502.0	94.8009
503.0	94.7996
503.0	94.8024
503.0	94.8032
503.0	94.8039
503.0	94.8047
503.0	94.8054
503.0	94.8062
503.0	94.807
503.0	94.8055
503.0	94.8085
504.0	94.8092
504.0	94.81
504.0	94.7995
504.0	94.8003
504.0	94.8011
504.0	94.8018
504.0	94.8138
504.0	94.8146
504.0	94.8153
504.0	94.8161
505.0	94.8168
505.0	94.8176
505.0	94.8184
505.0	94.8191
505.0	94.8189
505.0	94.8207
505.0	94.8214
505.0	94.8222
505.0	94.8229
505.0	94.8237
506.0	94.8132
506.0	94.814
506.0	94.8148
506.0	94.818
506.0	94.8196
506.0	94.8283
506.0	94.829
506.0	94.8296
506.0	94.8339
506.0	94.8313
507.0	94.8321
507.0	94.8328
507.0	94.8336
507.0	94.8343
507.0	94.8351
507.0	94.8355
507.0	94.8392
507.0	94.8374
507.0	94.8269
507.0	94.8277
508.0	94.8284
508.0	94.8252
508.0	94.83
508.0	94.842
508.0	94.8427
508.0	94.8435
508.0	94.8453
508.0	94.845
508.0	94.8458
509.0	94.8465
509.0	94.8473
509.0	94.848
509.0	94.8488
509.0	94.8496
509.0	94.8506
509.0	94.8511
509.0	94.8406
509.0	94.8414
509.0	94.8421
510.0	94.8429
510.0	94.8437
510.0	94.8497
510.0	94.8564
510.0	94.8572
510.0	94.8579
510.0	94.8587
510.0	94.8595
510.0	94.8592
510.0	94.8598
511.0	94.857
511.0	94.8563
511.0	94.8555
511.0	94.859
511.0	94.8598
511.0	94.8485
511.0	94.8485
511.0	94.8485
511.0	94.8522
511.0	94.8463
512.0	94.8485
512.0	94.8493
512.0	94.8485
512.0	94.8477
512.0	94.847
512.0	94.8462
512.0	94.8455
512.0	94.8441
512.0	94.8433
512.0	94.8426
513.0	94.8418
513.0	94.8453
513.0	94.8521
513.0	94.8442
513.0	94.8394
513.0	94.8386
513.0	94.8379
513.0	94.8371
513.0	94.8363
513.0	94.8356
514.0	94.8348
514.0	94.8341
514.0	94.8333
514.0	94.8325
514.0	94.843
514.0	94.8304
514.0	94.8296
514.0	94.8289
514.0	94.8281
514.0	94.8339
515.0	94.8388
515.0	94.8377
515.0	94.8257
515.0	94.8249
515.0	94.8242
515.0	94.8252
515.0	94.8226
515.0	94.8219
515.0	94.8211
515.0	94.8204
516.0	94.82
516.0	94.8192
516.0	94.8297
516.0	94.8174
516.0	94.8167
516.0	94.8163
516.0	94.8155
516.0	94.824
516.0	94.8263
517.0	94.8255
517.0	94.8142
517.0	94.8128
517.0	94.812
517.0	94.8112
517.0	94.8105
517.0	94.8097
517.0	94.8093
517.0	94.8086
517.0	94.8078
518.0	94.807
518.0	94.8175
518.0	94.8049
518.0	94.8041
518.0	94.8034
518.0	94.8026
518.0	94.813
518.0	94.8129
518.0	94.8122
518.0	94.8114
519.0	94.7994
519.0	94.7987
519.0	94.8019
519.0	94.7972
519.0	94.7964
519.0	94.7956
519.0	94.7917
519.0	94.7941
519.0	94.7961
519.0	94.8038
520.0	94.7954
520.0	94.7904
520.0	94.7897
520.0	94.7889
520.0	94.8
520.0	94.7973
520.0	94.7985
520.0	94.7977
520.0	94.7858
520.0	94.785
521.0	94.7842
521.0	94.7835
521.0	94.7827
521.0	94.782
521.0	94.7803
521.0	94.7804
521.0	94.7797
521.0	94.7901
521.0	94.7775
521.0	94.7768
522.0	94.776
522.0	94.7752
522.0	94.7863
522.0	94.7856
522.0	94.7848
522.0	94.7841
522.0	94.7819
522.0	94.7713
522.0	94.7706
522.0	94.7719
523.0	94.769
523.0	94.7683
523.0	94.7675
523.0	94.7668
523.0	94.766
523.0	94.7765
523.0	94.7639
523.0	94.7654
