446.0	70.1599
446.0	70.6215
446.0	70.6215
447.0	69.2368
447.0	69.6983
447.0	70.1599
447.0	70.6215
447.0	71.0831
447.0	71.5446
447.0	72.0062
447.0	72.4678
447.0	72.9294
447.0	73.391
448.0	70.6215
448.0	70.1599
448.0	70.1599
448.0	69.6983
448.0	69.6983
448.0	69.6983
448.0	70.1599
448.0	70.1599
448.0	70.6215
448.0	71.0831
448.0	71.5446
448.0	72.0062
451.0	62.3131
451.0	62.7747
451.0	63.2362
451.0	63.6978
451.0	64.1594
451.0	64.621
451.0	65.0826
451.0	65.5441
452.0	66.0057
452.0	66.4673
452.0	66.9289
452.0	67.3904
452.0	67.852
452.0	68.3136
452.0	68.7752
452.0	69.2368
453.0	69.6983
453.0	70.1599
453.0	70.6215
453.0	71.0831
453.0	71.5446
453.0	72.0062
453.0	71.5446
453.0	72.0062
453.0	71.5446
453.0	71.5446
453.0	71.5446
453.0	71.5446
453.0	71.5446
454.0	72.0062
454.0	69.2368
455.0	68.7752
455.0	69.2368
455.0	69.6983
455.0	70.1599
455.0	70.1599
455.0	70.6215
455.0	68.7752
455.0	69.2368
455.0	69.2368
455.0	69.6983
455.0	69.6983
455.0	70.1599
455.0	70.6215
455.0	70.6215
456.0	69.2368
456.0	69.6983
456.0	70.1599
456.0	70.6215
456.0	71.0831
456.0	71.5446
456.0	72.0062
456.0	72.4678
456.0	72.9294
456.0	73.391
457.0	70.6215
457.0	70.1599
457.0	70.1599
457.0	69.6983
457.0	69.6983
457.0	69.6983
457.0	70.1599
457.0	70.1599
457.0	70.6215
457.0	71.0831
457.0	71.5446
457.0	72.0062
460.0	62.3131
460.0	62.7747
460.0	63.2362
460.0	63.6978
460.0	64.1594
460.0	64.621
460.0	65.0826
460.0	65.5441
461.0	66.0057
461.0	66.4673
461.0	66.9289
461.0	67.3904
461.0	67.852
461.0	68.3136
461.0	68.7752
461.0	69.2368
462.0	69.6983
462.0	70.1599
462.0	70.6215
462.0	71.0831
462.0	71.5446
462.0	72.0062
462.0	71.5446
462.0	72.0062
462.0	71.5446
462.0	71.5446
462.0	71.5446
462.0	71.5446
462.0	71.5446
463.0	72.0062
463.0	69.2368
464.0	68.7752
464.0	69.2368
464.0	69.6983
464.0	70.1599
464.0	70.1599
464.0	70.6215
464.0	68.7752
464.0	69.2368
464.0	69.2368
464.0	69.6983
464.0	69.6983
464.0	70.1599
464.0	70.6215
464.0	70.6215
465.0	69.2368
465.0	69.6983
465.0	70.1599
465.0	70.6215
465.0	71.0831
465.0	71.5446
465.0	72.0062
465.0	72.4678
465.0	72.9294
465.0	73.391
466.0	70.6215
466.0	70.1599
466.0	70.1599
466.0	69.6983
466.0	69.6983
466.0	69.6983
466.0	70.1599
466.0	70.1599
466.0	70.6215
466.0	71.0831
466.0	71.5446
466.0	72.0062
469.0	62.3131
469.0	62.7747
469.0	63.2362
469.0	63.6978
469.0	64.1594
469.0	64.621
469.0	65.0826
469.0	65.5441
470.0	66.0057
470.0	66.4673
470.0	66.9289
470.0	67.3904
470.0	67.852
470.0	68.3136
470.0	68.7752
470.0	69.2368
471.0	69.6983
471.0	70.1599
471.0	70.6215
471.0	71.0831
471.0	71.5446
471.0	72.0062
471.0	71.5446
471.0	72.0062
471.0	71.5446
471.0	71.5446
471.0	71.5446
471.0	71.5446
471.0	71.5446
472.0	72.0062
472.0	69.2368
473.0	68.7752
473.0	69.2368
473.0	69.6983
473.0	70.1599
473.0	70.1599
473.0	70.6215
473.0	68.7752
473.0	69.2368
473.0	69.2368
473.0	69.6983
473.0	69.6983
473.0	70.1599
473.0	70.6215
473.0	70.6215
474.0	69.2368
474.0	69.6983
474.0	70.1599
474.0	70.6215
474.0	71.0831
474.0	71.5446
474.0	72.0062
474.0	72.4678
474.0	72.9294
474.0	73.391
475.0	70.6215
475.0	70.1599
475.0	70.1599
475.0	69.6983
475.0	69.6983
475.0	69.6983
475.0	70.1599
475.0	70.1599
475.0	70.6215
475.0	71.0831
475.0	71.5446
475.0	72.0062
478.0	62.3131
478.0	62.7747
478.0	63.2362
478.0	63.6978
478.0	64.1594
478.0	64.621
478.0	65.0826
478.0	65.5441
479.0	66.0057
479.0	66.4673
479.0	66.9289
479.0	67.3904
479.0	67.852
479.0	68.3136
479.0	68.7752
479.0	69.2368
480.0	69.6983
480.0	70.1599
480.0	70.6215
480.0	71.0831
480.0	71.5446
480.0	72.0062
480.0	71.5446
480.0	72.0062
480.0	71.5446
480.0	71.5446
480.0	71.5446
480.0	71.5446
480.0	71.5446
481.0	72.0062
481.0	69.2368
482.0	68.7752
482.0	69.2368
482.0	69.6983
482.0	70.1599
482.0	70.1599
482.0	70.6215
482.0	68.7752
482.0	69.2368
482.0	69.2368
482.0	69.6983
482.0	69.6983
482.0	70.1599
482.0	70.6215
482.0	70.6215
483.0	69.2368
483.0	69.6983
483.0	70.1599
483.0	70.6215
483.0	71.0831
483.0	71.5446
483.0	72.0062
483.0	72.4678
483.0	72.9294
483.0	73.391
484.0	70.6215
484.0	70.1599
484.0	70.1599
484.0	69.6983
484.0	69.6983
484.0	69.6983
484.0	70.1599
484.0	70.1599
484.0	70.6215
484.0	71.0831
484.0	71.5446
484.0	72.0062
487.0	62.3131
487.0	62.7747
487.0	63.2362
487.0	63.6978
487.0	64.1594
487.0	64.621
487.0	65.0826
487.0	65.5441
488.0	66.0057
488.0	66.4673
488.0	66.9289
488.0	67.3904
488.0	67.852
488.0	68.3136
488.0	68.7752
488.0	69.2368
489.0	69.6983
489.0	70.1599
489.0	70.6215
489.0	71.0831
489.0	71.5446
489.0	72.0062
489.0	71.5446
489.0	72.0062
489.0	71.5446
489.0	71.5446
489.0	71.5446
489.0	71.5446
489.0	71.5446
490.0	72.0062
490.0	69.2368
491.0	68.7752
491.0	69.2368
491.0	69.6983
491.0	70.1599
491.0	70.1599
491.0	70.6215
491.0	68.7752
491.0	69.2368
491.0	69.2368
491.0	69.6983
491.0	69.6983
491.0	70.1599
491.0	70.6215
491.0	70.6215
492.0	69.2368
492.0	69.6983
492.0	70.1599
492.0	70.6215
492.0	71.0831
492.0	71.5446
492.0	72.0062
492.0	72.4678
492.0	72.9294
492.0	73.391
493.0	70.6215
493.0	70.1599
493.0	70.1599
493.0	69.6983
493.0	69.6983
493.0	69.6983
493.0	70.1599
493.0	70.1599
493.0	70.6215
493.0	71.0831
493.0	71.5446
493.0	72.0062
496.0	62.3131
496.0	62.7747
496.0	63.2362
496.0	63.6978
496.0	64.1594
496.0	64.621
496.0	65.0826
496.0	65.5441
497.0	66.0057
497.0	66.4673
497.0	66.9289
497.0	67.3904
497.0	67.852
497.0	68.3136
497.0	68.7752
497.0	69.2368
498.0	69.6983
498.0	70.1599
498.0	70.6215
498.0	71.0831
498.0	71.5446
498.0	72.0062
498.0	71.5446
498.0	72.0062
498.0	71.5446
498.0	71.5446
498.0	71.5446
498.0	71.5446
498.0	71.5446
499.0	72.0062
499.0	69.2368
500.0	68.7752
500.0	69.2368
500.0	69.6983
500.0	70.1599
500.0	70.1599
500.0	70.6215
500.0	68.7752
500.0	69.2368
500.0	69.2368
500.0	69.6983
500.0	69.6983
500.0	70.1599
500.0	70.6215
500.0	70.6215
501.0	69.2368
501.0	69.6983
501.0	70.1599
501.0	70.6215
501.0	71.0831
501.0	71.5446
501.0	72.0062
501.0	72.4678
501.0	72.9294
501.0	73.391
502.0	70.6215
502.0	70.1599
502.0	70.1599
502.0	69.6983
502.0	69.6983
502.0	69.6983
502.0	70.1599
502.0	70.1599
502.0	70.6215
502.0	71.0831
502.0	71.5446
502.0	72.0062
505.0	62.3131
505.0	62.7747
505.0	63.2362
505.0	63.6978
505.0	64.1594
505.0	64.621
505.0	65.0826
505.0	65.5441
506.0	66.0057
506.0	66.4673
506.0	66.9289
506.0	67.3904
506.0	67.852
506.0	68.3136
506.0	68.7752
506.0	69.2368
507.0	69.6983
507.0	70.1599
507.0	70.6215
507.0	71.0831
507.0	71.5446
507.0	72.0062
507.0	71.5446
507.0	72.0062
507.0	71.5446
507.0	71.5446
507.0	71.5446
507.0	71.5446
507.0	71.5446
508.0	72.0062
508.0	69.2368
509.0	68.7752
509.0	69.2368
509.0	69.6983
509.0	70.1599
509.0	70.1599
509.0	70.6215
509.0	68.7752
509.0	69.2368
509.0	69.2368
509.0	69.6983
509.0	69.6983
509.0	70.1599
509.0	70.6215
509.0	70.6215
510.0	69.2368
510.0	69.6983
510.0	70.1599
510.0	70.6215
510.0	71.0831
510.0	71.5446
510.0	72.0062
510.0	72.4678
510.0	72.9294
510.0	73.391
511.0	70.6215
511.0	70.1599
511.0	70.1599
511.0	69.6983
511.0	69.6983
511.0	69.6983
511.0	70.1599
511.0	70.1599
511.0	70.6215
511.0	71.0831
511.0	71.5446
511.0	72.0062
514.0	62.3131
514.0	62.7747
514.0	63.2362
514.0	63.6978
514.0	64.1594
514.0	64.621
514.0	65.0826
514.0	65.5441
515.0	66.0057
515.0	66.4673
515.0	66.9289
515.0	67.3904
515.0	67.852
515.0	68.3136
515.0	68.7752
515.0	69.2368
516.0	69.6983
516.0	70.1599
516.0	70.6215
516.0	71.0831
516.0	71.5446
516.0	72.0062
516.0	71.5446
516.0	72.0062
516.0	71.5446
516.0	71.5446
516.0	71.5446
516.0	71.5446
516.0	71.5446
517.0	72.0062
517.0	69.2368
518.0	68.7752
518.0	69.2368
518.0	69.6983
518.0	70.1599
518.0	70.1599
518.0	70.6215
518.0	68.7752
518.0	69.2368
518.0	69.2368
518.0	69.6983
518.0	69.6983
518.0	70.1599
518.0	70.6215
518.0	70.6215
519.0	69.2368
519.0	69.6983
519.0	70.1599
519.0	70.6215
519.0	71.0831
519.0	71.5446
519.0	72.0062
519.0	72.4678
519.0	72.9294
519.0	73.391
520.0	70.6215
520.0	70.1599
520.0	70.1599
520.0	69.6983
520.0	69.6983
520.0	69.6983
520.0	70.1599
520.0	70.1599
520.0	70.6215
520.0	71.0831
520.0	71.5446
520.0	72.0062
523.0	62.3131
523.0	62.7747
523.0	63.2362
523.0	63.6978
523.0	64.1594
523.0	64.621
523.0	65.0826
523.0	65.5441
524.0	66.0057
524.0	66.4673
524.0	66.9289
524.0	67.3904
524.0	67.852
524.0	68.3136
524.0	68.7752
524.0	69.2368
525.0	69.6983
525.0	70.1599
525.0	70.6215
525.0	71.0831
525.0	71.5446
525.0	72.0062
525.0	71.5446
525.0	72.0062
525.0	71.5446
525.0	71.5446
525.0	71.5446
525.0	71.5446
525.0	71.5446
526.0	72.0062
526.0	69.2368
527.0	68.7752
527.0	69.2368
527.0	69.6983
527.0	70.1599
527.0	70.1599
527.0	70.6215
527.0	68.7752
527.0	69.2368
527.0	69.2368
527.0	69.6983
527.0	69.6983
527.0	70.1599
527.0	70.6215
527.0	70.6215
528.0	69.2368
528.0	69.6983
528.0	70.1599
528.0	70.6215
528.0	71.0831
528.0	71.5446
528.0	72.0062
528.0	72.4678
528.0	72.9294
528.0	73.391
529.0	70.6215
529.0	70.1599
529.0	70.1599
529.0	69.6983
529.0	69.6983
529.0	69.6983
529.0	70.1599
529.0	70.1599
529.0	70.6215
529.0	71.0831
529.0	71.5446
529.0	72.0062
532.0	62.3131
532.0	62.7747
532.0	63.2362
532.0	63.6978
532.0	64.1594
532.0	64.621
532.0	65.0826
532.0	65.5441
533.0	66.0057
533.0	66.4673
533.0	66.9289
533.0	67.3904
533.0	67.852
533.0	68.3136
533.0	68.7752
533.0	69.2368
534.0	69.6983
534.0	70.1599
534.0	70.6215
534.0	71.0831
534.0	71.5446
534.0	72.0062
534.0	71.5446
534.0	72.0062
534.0	71.5446
534.0	71.5446
534.0	71.5446
534.0	71.5446
534.0	71.5446
535.0	72.0062
535.0	69.2368
536.0	68.7752
536.0	69.2368
536.0	69.6983
536.0	70.1599
536.0	70.1599
536.0	70.6215
536.0	68.7752
536.0	69.2368
536.0	69.2368
536.0	69.6983
536.0	69.6983
536.0	70.1599
536.0	70.6215
536.0	70.6215
537.0	69.2368
537.0	69.6983
537.0	70.1599
537.0	70.6215
537.0	71.0831
537.0	71.5446
537.0	72.0062
537.0	72.4678
537.0	72.9294
537.0	73.391
538.0	70.6215
538.0	70.1599
538.0	70.1599
538.0	69.6983
538.0	69.6983
538.0	69.6983
538.0	70.1599
538.0	70.1599
538.0	70.6215
538.0	71.0831
538.0	71.5446
538.0	72.0062
541.0	62.3131
541.0	62.7747
541.0	63.2362
541.0	63.6978
541.0	64.1594
541.0	64.621
541.0	65.0826
541.0	65.5441
542.0	66.0057
542.0	66.4673
542.0	66.9289
542.0	67.3904
542.0	67.852
542.0	68.3136
542.0	68.7752
542.0	69.2368
543.0	69.6983
543.0	70.1599
543.0	70.6215
543.0	71.0831
543.0	71.5446
543.0	72.0062
543.0	71.5446
543.0	72.0062
543.0	71.5446
543.0	71.5446
543.0	71.5446
543.0	71.5446
543.0	71.5446
544.0	72.0062
544.0	69.2368
545.0	68.7752
545.0	69.2368
545.0	69.6983
545.0	70.1599
545.0	70.1599
545.0	70.6215
545.0	68.7752
545.0	69.2368
545.0	69.2368
545.0	69.6983
545.0	69.6983
545.0	70.1599
545.0	70.6215
545.0	70.6215
546.0	69.2368
546.0	69.6983
546.0	70.1599
546.0	70.6215
546.0	71.0831
546.0	71.5446
546.0	72.0062
546.0	72.4678
546.0	72.9294
546.0	73.391
547.0	70.6215
547.0	70.1599
547.0	70.1599
547.0	69.6983
547.0	69.6983
547.0	69.6983
547.0	70.1599
547.0	70.1599
547.0	70.6215
547.0	71.0831
547.0	71.5446
547.0	72.0062
550.0	62.3131
550.0	62.7747
550.0	63.2362
550.0	63.6978
550.0	64.1594
550.0	64.621
550.0	65.0826
550.0	65.5441
551.0	66.0057
551.0	66.4673
551.0	66.9289
551.0	67.3904
551.0	67.852
551.0	68.3136
551.0	68.7752
551.0	69.2368
552.0	69.6983
552.0	70.1599
552.0	70.6215
552.0	71.0831
552.0	71.5446
552.0	72.0062
552.0	71.5446
552.0	72.0062
552.0	71.5446
552.0	71.5446
552.0	71.5446
552.0	71.5446
552.0	71.5446
553.0	72.0062
553.0	69.2368
554.0	68.7752
554.0	69.2368
554.0	69.6983
554.0	70.1599
554.0	70.1599
554.0	70.6215
554.0	68.7752
554.0	69.2368
554.0	69.2368
554.0	69.6983
554.0	69.6983
554.0	70.1599
554.0	70.6215
554.0	70.6215
555.0	69.2368
555.0	69.6983
555.0	70.1599
555.0	70.6215
555.0	71.0831
555.0	71.5446
555.0	72.0062
555.0	72.4678
555.0	72.9294
555.0	73.391
556.0	70.6215
556.0	70.1599
556.0	70.1599
556.0	69.6983
556.0	69.6983
556.0	69.6983
556.0	70.1599
556.0	70.1599
556.0	70.6215
556.0	71.0831
556.0	71.5446
556.0	72.0062
559.0	62.3131
559.0	62.7747
559.0	63.2362
559.0	63.6978
559.0	64.1594
559.0	64.621
559.0	65.0826
559.0	65.5441
560.0	66.0057
560.0	66.4673
560.0	66.9289
560.0	67.3904
560.0	67.852
560.0	68.3136
560.0	68.7752
560.0	69.2368
561.0	69.6983
561.0	70.1599
561.0	70.6215
561.0	71.0831
561.0	71.5446
561.0	72.0062
561.0	71.5446
561.0	72.0062
561.0	71.5446
561.0	71.5446
561.0	71.5446
561.0	71.5446
561.0	71.5446
562.0	72.0062
562.0	69.2368
563.0	68.7752
563.0	69.2368
563.0	69.6983
563.0	70.1599
563.0	70.1599
563.0	70.6215
563.0	68.7752
563.0	69.2368
563.0	69.2368
563.0	69.6983
563.0	69.6983
563.0	70.1599
563.0	70.6215
563.0	70.6215
564.0	69.2368
564.0	69.6983
564.0	70.1599
564.0	70.6215
564.0	71.0831
564.0	71.5446
564.0	72.0062
564.0	72.4678
564.0	72.9294
564.0	73.391
565.0	70.6215
565.0	70.1599
565.0	70.1599
565.0	69.6983
565.0	69.6983
565.0	69.6983
565.0	70.1599
565.0	70.1599
565.0	70.6215
565.0	71.0831
565.0	71.5446
565.0	72.0062
568.0	62.3131
568.0	62.7747
568.0	63.2362
568.0	63.6978
568.0	64.1594
568.0	64.621
568.0	65.0826
568.0	65.5441
569.0	66.0057
569.0	66.4673
569.0	66.9289
569.0	67.3904
569.0	67.852
569.0	68.3136
569.0	68.7752
569.0	69.2368
570.0	69.6983
570.0	70.1599
570.0	70.6215
570.0	71.0831
570.0	71.5446
570.0	72.0062
570.0	71.5446
570.0	72.0062
570.0	71.5446
570.0	71.5446
570.0	71.5446
570.0	71.5446
570.0	71.5446
571.0	72.0062
571.0	69.2368
572.0	68.7752
572.0	69.2368
572.0	69.6983
572.0	70.1599
572.0	70.1599
572.0	70.6215
572.0	68.7752
572.0	69.2368
572.0	69.2368
572.0	69.6983
572.0	69.6983
572.0	70.1599
572.0	70.6215
572.0	70.6215
573.0	69.2368
573.0	69.6983
573.0	70.1599
573.0	70.6215
573.0	71.0831
573.0	71.5446
573.0	72.0062
573.0	72.4678
573.0	72.9294
573.0	73.391
574.0	70.6215
574.0	70.1599
574.0	70.1599
574.0	69.6983
574.0	69.6983
574.0	69.6983
574.0	70.1599
574.0	70.1599
574.0	70.6215
574.0	71.0831
574.0	71.5446
574.0	72.0062
577.0	62.3131
577.0	62.7747
577.0	63.2362
577.0	63.6978
577.0	64.1594
577.0	64.621
577.0	65.0826
577.0	65.5441
578.0	66.0057
578.0	66.4673
578.0	66.9289
578.0	67.3904
578.0	67.852
578.0	68.3136
578.0	68.7752
578.0	69.2368
579.0	69.6983
579.0	70.1599
579.0	70.6215
579.0	71.0831
579.0	71.5446
579.0	72.0062
579.0	71.5446
579.0	72.0062
579.0	71.5446
579.0	71.5446
579.0	71.5446
579.0	71.5446
579.0	71.5446
580.0	72.0062
580.0	69.2368
581.0	68.7752
581.0	69.2368
581.0	69.6983
581.0	70.1599
581.0	70.1599
581.0	70.6215
581.0	68.7752
581.0	69.2368
581.0	69.2368
581.0	69.6983
581.0	69.6983
581.0	70.1599
581.0	70.6215
581.0	70.6215
582.0	69.2368
582.0	69.6983
582.0	70.1599
582.0	70.6215
582.0	71.0831
582.0	71.5446
582.0	72.0062
582.0	72.4678
582.0	72.9294
582.0	73.391
583.0	70.6215
583.0	70.1599
583.0	70.1599
583.0	69.6983
583.0	69.6983
583.0	69.6983
583.0	70.1599
583.0	70.1599
583.0	70.6215
583.0	71.0831
583.0	71.5446
583.0	72.0062
586.0	62.3131
586.0	62.7747
586.0	63.2362
586.0	63.6978
586.0	64.1594
586.0	64.621
586.0	65.0826
586.0	65.5441
587.0	66.0057
587.0	66.4673
587.0	66.9289
587.0	67.3904
587.0	67.852
587.0	68.3136
587.0	68.7752
587.0	69.2368
588.0	69.6983
588.0	70.1599
588.0	70.6215
588.0	71.0831
588.0	71.5446
588.0	72.0062
588.0	71.5446
588.0	72.0062
588.0	71.5446
588.0	71.5446
588.0	71.5446
588.0	71.5446
588.0	71.5446
589.0	72.0062
589.0	69.2368
590.0	68.7752
590.0	69.2368
590.0	69.6983
590.0	70.1599
590.0	70.1599
590.0	70.6215
590.0	68.7752
590.0	69.2368
590.0	69.2368
590.0	69.6983
590.0	69.6983
590.0	70.1599
590.0	70.6215
590.0	70.6215
591.0	69.2368
591.0	69.6983
591.0	70.1599
591.0	70.6215
591.0	71.0831
591.0	71.5446
591.0	72.0062
591.0	72.4678
591.0	72.9294
591.0	73.391
592.0	70.6215
592.0	70.1599
592.0	70.1599
592.0	69.6983
592.0	69.6983
592.0	69.6983
592.0	70.1599
592.0	70.1599
592.0	70.6215
592.0	71.0831
592.0	71.5446
592.0	72.0062
595.0	62.3131
595.0	62.7747
595.0	63.2362
595.0	63.6978
595.0	64.1594
595.0	64.621
595.0	65.0826
595.0	65.5441
596.0	66.0057
596.0	66.4673
596.0	66.9289
596.0	67.3904
596.0	67.852
596.0	68.3136
596.0	68.7752
596.0	69.2368
597.0	69.6983
597.0	70.1599
597.0	70.6215
597.0	71.0831
597.0	71.5446
597.0	72.0062
597.0	71.5446
597.0	72.0062
597.0	71.5446
597.0	71.5446
597.0	71.5446
597.0	71.5446
597.0	71.5446
598.0	72.0062
598.0	69.2368
599.0	68.7752
599.0	69.2368
599.0	69.6983
599.0	70.1599
599.0	70.1599
599.0	70.6215
599.0	68.7752
599.0	69.2368
599.0	69.2368
599.0	69.6983
599.0	69.6983
599.0	70.1599
599.0	70.6215
599.0	70.6215
600.0	69.2368
600.0	69.6983
600.0	70.1599
600.0	70.6215
600.0	71.0831
600.0	71.5446
600.0	72.0062
600.0	72.4678
600.0	72.9294
600.0	73.391
601.0	70.6215
601.0	70.1599
601.0	70.1599
601.0	69.6983
601.0	69.6983
601.0	69.6983
601.0	70.1599
601.0	70.1599
601.0	70.6215
601.0	71.0831
601.0	71.5446
601.0	72.0062
604.0	62.3131
604.0	62.7747
604.0	63.2362
604.0	63.6978
604.0	64.1594
604.0	64.621
604.0	65.0826
604.0	65.5441
605.0	66.0057
605.0	66.4673
605.0	66.9289
605.0	67.3904
605.0	67.852
605.0	68.3136
605.0	68.7752
605.0	69.2368
606.0	69.6983
606.0	70.1599
606.0	70.6215
606.0	71.0831
606.0	71.5446
606.0	72.0062
606.0	71.5446
606.0	72.0062
606.0	71.5446
606.0	71.5446
606.0	71.5446
606.0	71.5446
606.0	71.5446
607.0	72.0062
607.0	69.2368
608.0	68.7752
608.0	69.2368
608.0	69.6983
608.0	70.1599
608.0	70.1599
608.0	70.6215
608.0	68.7752
608.0	69.2368
608.0	69.2368
608.0	69.6983
608.0	69.6983
608.0	70.1599
608.0	70.6215
608.0	70.6215
609.0	69.2368
609.0	69.6983
609.0	70.1599
609.0	70.6215
609.0	71.0831
609.0	71.5446
609.0	72.0062
609.0	72.4678
609.0	72.9294
609.0	73.391
610.0	70.6215
610.0	70.1599
610.0	70.1599
610.0	69.6983
610.0	69.6983
610.0	69.6983
610.0	70.1599
610.0	70.1599
610.0	70.6215
610.0	71.0831
610.0	71.5446
610.0	72.0062
613.0	62.3131
613.0	62.7747
613.0	63.2362
613.0	63.6978
613.0	64.1594
613.0	64.621
613.0	65.0826
613.0	65.5441
614.0	66.0057
614.0	66.4673
614.0	66.9289
614.0	67.3904
614.0	67.852
614.0	68.3136
614.0	68.7752
614.0	69.2368
615.0	69.6983
615.0	70.1599
615.0	70.6215
615.0	71.0831
615.0	71.5446
615.0	72.0062
615.0	71.5446
615.0	72.0062
615.0	71.5446
615.0	71.5446
615.0	71.5446
615.0	71.5446
615.0	71.5446
616.0	72.0062
616.0	69.2368
617.0	68.7752
617.0	69.2368
617.0	69.6983
617.0	70.1599
617.0	70.1599
617.0	70.6215
617.0	68.7752
617.0	69.2368
617.0	69.2368
617.0	69.6983
617.0	69.6983
617.0	70.1599
617.0	70.6215
617.0	70.6215
618.0	69.2368
618.0	69.6983
618.0	70.1599
618.0	70.6215
618.0	71.0831
618.0	71.5446
618.0	72.0062
618.0	72.4678
618.0	72.9294
618.0	73.391
619.0	70.6215
619.0	70.1599
619.0	70.1599
619.0	69.6983
619.0	69.6983
619.0	69.6983
619.0	70.1599
619.0	70.1599
619.0	70.6215
619.0	71.0831
619.0	71.5446
619.0	72.0062
622.0	62.3131
622.0	62.7747
622.0	63.2362
622.0	63.6978
622.0	64.1594
622.0	64.621
622.0	65.0826
622.0	65.5441
623.0	66.0057
623.0	66.4673
623.0	66.9289
623.0	67.3904
623.0	67.852
623.0	68.3136
623.0	68.7752
623.0	69.2368
624.0	69.6983
624.0	70.1599
624.0	70.6215
624.0	71.0831
624.0	71.5446
624.0	72.0062
624.0	71.5446
624.0	72.0062
624.0	71.5446
624.0	71.5446
624.0	71.5446
624.0	71.5446
624.0	71.5446
625.0	72.0062
625.0	69.2368
626.0	68.7752
626.0	69.2368
626.0	69.6983
626.0	70.1599
626.0	70.1599
626.0	70.6215
626.0	68.7752
626.0	69.2368
626.0	69.2368
626.0	69.6983
626.0	69.6983
626.0	70.1599
626.0	70.6215
626.0	70.6215
627.0	69.2368
627.0	69.6983
627.0	70.1599
627.0	70.6215
627.0	71.0831
627.0	71.5446
627.0	72.0062
627.0	72.4678
627.0	72.9294
627.0	73.391
628.0	70.6215
628.0	70.1599
628.0	70.1599
628.0	69.6983
628.0	69.6983
628.0	69.6983
628.0	70.1599
628.0	70.1599
628.0	70.6215
628.0	71.0831
628.0	71.5446
628.0	72.0062
631.0	62.3131
631.0	62.7747
631.0	63.2362
631.0	63.6978
631.0	64.1594
631.0	64.621
631.0	65.0826
631.0	65.5441
632.0	66.0057
632.0	66.4673
632.0	66.9289
632.0	67.3904
632.0	67.852
632.0	68.3136
632.0	68.7752
632.0	69.2368
633.0	69.6983
633.0	70.1599
633.0	70.6215
633.0	71.0831
633.0	71.5446
633.0	72.0062
633.0	71.5446
633.0	72.0062
633.0	71.5446
633.0	71.5446
633.0	71.5446
633.0	71.5446
633.0	71.5446
634.0	72.0062
634.0	69.2368
635.0	68.7752
635.0	69.2368
635.0	69.6983
635.0	70.1599
635.0	70.1599
635.0	70.6215
635.0	68.7752
635.0	69.2368
635.0	69.2368
635.0	69.6983
635.0	69.6983
635.0	70.1599
635.0	70.6215
635.0	70.6215
636.0	69.2368
636.0	69.6983
636.0	70.1599
636.0	70.6215
636.0	71.0831
636.0	71.5446
636.0	72.0062
636.0	72.4678
636.0	72.9294
636.0	73.391
637.0	70.6215
637.0	70.1599
637.0	70.1599
637.0	69.6983
637.0	69.6983
637.0	69.6983
637.0	70.1599
637.0	70.1599
637.0	70.6215
637.0	71.0831
637.0	71.5446
637.0	72.0062
640.0	62.3131
640.0	62.7747
640.0	63.2362
640.0	63.6978
640.0	64.1594
640.0	64.621
640.0	65.0826
640.0	65.5441
641.0	66.0057
641.0	66.4673
641.0	66.9289
641.0	67.3904
641.0	67.852
641.0	68.3136
641.0	68.7752
641.0	69.2368
642.0	69.6983
642.0	70.1599
642.0	70.6215
642.0	71.0831
642.0	71.5446
642.0	72.0062
642.0	71.5446
642.0	72.0062
642.0	71.5446
642.0	71.5446
642.0	71.5446
642.0	71.5446
642.0	71.5446
643.0	72.0062
643.0	69.2368
644.0	68.7752
644.0	69.2368
644.0	69.6983
644.0	70.1599
644.0	70.1599
644.0	70.6215
644.0	68.7752
644.0	69.2368
644.0	69.2368
644.0	69.6983
644.0	69.6983
644.0	70.1599
644.0	70.6215
644.0	70.6215
645.0	69.2368
645.0	69.6983
645.0	70.1599
645.0	70.6215
645.0	71.0831
645.0	71.5446
645.0	72.0062
645.0	72.4678
645.0	72.9294
645.0	73.391
646.0	70.6215
646.0	70.1599
646.0	70.1599
646.0	69.6983
646.0	69.6983
646.0	69.6983
646.0	70.1599
646.0	70.1599
646.0	70.6215
646.0	71.0831
646.0	71.5446
646.0	72.0062
649.0	62.3131
649.0	62.7747
649.0	63.2362
649.0	63.6978
649.0	64.1594
649.0	64.621
649.0	65.0826
649.0	65.5441
650.0	66.0057
650.0	66.4673
650.0	66.9289
650.0	67.3904
650.0	67.852
650.0	68.3136
650.0	68.7752
650.0	69.2368
651.0	69.6983
651.0	70.1599
651.0	70.6215
651.0	71.0831
651.0	71.5446
651.0	72.0062
651.0	71.5446
651.0	72.0062
651.0	71.5446
651.0	71.5446
651.0	71.5446
651.0	71.5446
651.0	71.5446
652.0	72.0062
652.0	69.2368
653.0	68.7752
653.0	69.2368
653.0	69.6983
653.0	70.1599
653.0	70.1599
653.0	70.6215
653.0	68.7752
653.0	69.2368
653.0	69.2368
653.0	69.6983
653.0	69.6983
653.0	70.1599
653.0	70.6215
653.0	70.6215
654.0	69.2368
654.0	69.6983
654.0	70.1599
654.0	70.6215
654.0	71.0831
654.0	71.5446
654.0	72.0062
654.0	72.4678
654.0	72.9294
654.0	73.391
655.0	70.6215
655.0	70.1599
655.0	70.1599
655.0	69.6983
655.0	69.6983
655.0	69.6983
655.0	70.1599
655.0	70.1599
655.0	70.6215
